0.10917131,-0.873014755,-0.62121692,-0.146599311,1.596963891,0.098652667,0.049912846,0.1482546,-0.098737792,0.05359568,1.172387004,-0.293455292,1.148705078,-0.178046576,-0.256136517,0.394267895,-0.207664874,-0.686955879,-0.471775731,-0.670225829,2.196266936,0.473628637,-0.520997332,-0.484033454,0.427264332,-0.565725685,-0.164080382,-0.619534662,0.453618671,-0.040288319,-0.103736431,-0.977183606,-0.516820586,0.998093638,-0.187663992,-0.215527182,-0.667829579,-0.395500625,NaN,1.748912813,2.568571745,0.131985846,-0.08113977,-0.237408585,-0.051476878,0.820791794,-0.221775065,1.511454488,-0.226138223,-0.114526573,0.394267895,-0.555151197,-0.932502338,-0.517392289,-0.143644726,1.804062031,0.462386803,-0.245116243,-0.213408229,0.121163169,-0.528795915,-0.539014341,-0.513676917,-0.215329789,0.154972041,-0.226032969,-0.669916341,0.443851602,1.208598585,0.080155524
0.035434138,-0.132996538,-0.330999049,-0.205877185,0.744475375,0.07149614,0.005392308,0.021593149,-0.111806892,-0.16691855,0.295849089,0.170213611,0.233065163,-0.086870303,0.026101341,0.141408576,-0.116019871,0.188493854,0.123205362,-0.031719013,0.46090746,-0.084627821,-0.194034686,-0.020119328,0.16106873,0.049554232,0.157024266,-0.337710371,0.00267325,-0.025540279,-0.176553487,0.087794918,0.145783971,0.293722139,-0.129914674,-0.164786282,-0.488890404,-0.334480867,NaN,-0.551712748,0.42995414,-0.220362336,-0.333783365,-0.093519716,0.714014273,0.178552007,0.066997786,-0.150775143,-0.087735016,-0.020390485,0.141408576,-0.089084973,-0.607295904,0.005336962,0.1452942,0.223030553,-0.076126243,-0.247384561,0.284546812,0.331474133,0.26534519,0.166389454,-0.109829637,0.359500661,0.378700502,-0.337456433,0.937730745,0.461684152,-0.269013962,-0.418875599
0.04945081,0.271050777,0.092562251,-0.316416361,-0.426771982,0.101560893,-0.112378403,-0.225946593,-0.009405682,-0.028554957,0.095076245,-0.043774005,0.219399978,-0.225714033,-0.028075097,-0.190919975,0.131199124,0.287220298,0.278248213,0.402362626,0.194656031,0.113399597,0.484497813,0.156790147,-0.121102474,0.362153744,0.002385881,-0.032476596,-0.264852912,-0.191245295,-0.070237789,-0.165128878,-0.354069781,0.148963991,-0.063280988,-0.173762987,0.050906264,0.496528536,NaN,-0.590956613,-1.278913532,0.095441452,-0.042096609,0.048090062,0.656570786,0.03945199,-0.291827121,-0.318301331,0.136308487,-0.034924589,-0.190919975,-0.015339891,-0.028909988,0.241410856,0.1012582,-0.451058035,0.500037439,0.261731074,0.20078554,-0.213171612,0.232001581,0.042730232,-0.200367052,-0.350603143,-0.309805728,0.354086691,-0.348526005,-0.436534403,1.089930804,-0.293337956
0.104480003,-0.046497597,-0.429678775,0.99211363,-0.488251758,0.161331654,0.210203014,0.16730854,0.265417637,0.587919063,-0.335724448,0.402311524,-0.187927078,0.511922198,0.066433882,-0.099980339,-0.262197253,-0.296527331,0.236269569,-0.180335431,-0.943975323,-0.433677805,0.34471108,-0.696797579,0.291001229,-0.175823115,0.19422709,-0.225738075,0.036014997,0.372281391,0.060733978,-1.264378508,0.450840029,0.161253701,-0.314667678,-0.563952143,0.07042286,0.072533364,NaN,-0.917097824,-0.145518141,-0.288766041,-0.250216864,0.239787323,-0.08145865,0.2030193,0.770826198,-0.017139338,0.619529755,-0.087073987,-0.099980339,-0.740581065,-0.262370035,0.414519832,0.035831841,-0.399556821,-0.532578758,0.566670022,-0.670012838,0.492376761,-0.80100476,0.438011738,-0.196843605,0.023680901,-0.021817643,0.166398188,0.552486454,-0.36190602,0.098197961,-0.141981964
0.546207029,-1.79450444,0.324808119,-1.154847721,0.190619903,-1.237946979,-0.045902595,0.203137205,-0.011772933,-0.179252416,0.260269746,0.063472495,0.023258934,-0.160077384,-0.151288578,-0.28216623,0.358482126,0.302153056,0.266863436,0.608627335,-0.352102304,0.281248392,-0.308222514,0.338811499,0.19518192,-0.816450933,0.218096808,-0.086781541,0.14738969,0.18259625,0.290733731,-1.124114685,-1.261751554,0.192075314,-0.535334417,-0.180028113,-0.809773058,0.322453785,NaN,-0.293609789,-1.626075805,-0.135812881,-0.044732332,-0.333641448,-0.505737114,0.609721585,0.445822188,-0.273630328,0.225189724,-0.16973219,-0.28216623,0.101958624,0.474179994,0.226912384,0.624059032,-0.803381139,0.343315356,-0.19269176,0.242423151,-0.078819985,-0.65550099,0.206152371,-0.407724965,-0.088070159,0.068159837,0.640906076,0.496722364,-1.047562155,-0.058029534,-0.870847323
0.25763914,-1.291843449,-0.260529931,-0.540215465,1.702918535,-0.275214813,-0.00307931,0.295511436,-0.234410411,-0.216962589,1.126266289,-0.15710314,1.339974096,-0.206483413,-0.425861412,0.271251971,-0.11039865,-0.639712017,-0.299814371,-0.205913895,2.224331976,0.432411937,-0.602369782,-0.443480341,0.26624527,-0.750382432,-0.116717064,-0.365415823,0.32736137,0.110901818,-0.09508385,-1.135087261,-0.785527138,0.834637385,-0.552198692,-0.971403771,-0.656534594,0.141342334,NaN,1.638138436,0.145481974,-0.258186343,-0.137457384,0.062892409,-0.748794334,0.758520008,0.254891438,0.946884915,0.005646102,-0.366253192,0.271251971,-0.610360934,-0.273370791,-0.068676067,-0.289770281,1.96379193,0.260005989,-0.389882644,-0.342129425,0.516574948,-0.996870314,0.127441504,-0.297960916,0.175467255,0.101050407,-0.255127734,0.269250219,-0.818364365,1.205181791,-0.243057759
-0.135120485,1.325475935,-0.199525153,0.485876679,-0.689238154,0.320521015,-0.106897563,-0.263235303,-0.063371429,-0.024576264,-0.423870564,-0.090803738,0.151576093,-0.124591615,-0.186226999,0.350295065,-0.016086572,0.394022704,0.506091786,0.179028928,-0.042696447,0.25734975,0.611914746,0.103303038,-0.188637053,0.375810655,-0.053728918,-0.059627228,-0.281413871,-0.201340164,-0.041834302,0.434759087,0.697012298,-0.084649269,0.39583453,-0.004078665,0.180292968,-0.150316032,NaN,-0.584228346,-1.387188357,0.139746152,-0.112628798,-0.067909017,0.75854765,-0.15024357,-0.070043892,-0.42438968,-0.045711609,-0.095444785,0.350295065,0.596333843,0.200750904,0.058288663,-0.013047535,-0.555467493,0.415842974,0.37742512,0.30928484,-0.13359548,0.820281027,-0.243908612,-0.105141737,-0.489663602,-0.05318411,0.332189903,-0.627150323,-0.267992801,-0.590212174,0.133979871
0.010357071,-0.194616432,0.985710759,-0.668613086,-1.482915331,0.439602368,0.25879188,-0.098957546,0.376233023,-0.877887576,-1.047541879,0.708123905,-1.366050828,0.568549492,0.430975158,0.709901998,-0.300328672,0.577398282,0.874077081,0.846702061,-1.894830271,-0.897716953,-0.228981868,-0.05192505,-0.227104097,0.662369276,0.646219015,0.792510686,-0.325682449,0.018959939,0.044717597,0.113356319,0.106213785,-1.824058962,-0.104164535,-0.812127661,0.251051368,1.224534689,NaN,-2.467911138,0.830290998,-0.121214033,-0.015194266,0.562571729,-1.105026681,-0.838907905,1.057454047,-1.817422072,0.677172456,0.42466614,0.709901998,-0.50195458,0.493185321,0.294660133,0.737309021,-2.292959805,-1.073544244,-0.091222012,0.032979802,-0.338188405,0.061783433,0.748144494,0.701740383,-0.239419574,-0.27259376,0.299942623,0.826346272,-0.147281672,-1.456888835,0.064267919
-0.156098949,0.745391497,-0.106772665,0.085597113,-0.841886745,0.531720836,0.023946345,-0.03149608,0.200275765,0.060716236,-0.274704804,-0.307845338,-0.101978861,-0.271992489,0.158422559,-0.256954508,-0.095773812,0.076652711,0.197620778,-0.125008391,-0.728979988,0.259578719,0.354558388,-0.000549708,-0.03184472,0.369263407,-0.107648467,-0.101155889,-0.024097792,-0.042001536,0.104864349,-0.022906854,1.285523913,-0.263089652,-0.125657269,0.175017488,0.168771245,0.278477992,NaN,-0.850830373,-2.516083328,0.464744368,0.312879179,0.198259141,0.979955532,0.057079561,-0.270741489,-0.44316171,-0.251877882,0.20825689,-0.256954508,0.502754731,0.060697311,-0.243702254,-0.238430329,-1.335596078,0.27621702,0.127557224,0.113586967,-0.135400878,0.034349303,-0.311333217,-0.110648823,-0.110105696,-0.176107372,0.823846641,-0.381855556,-0.230881451,0.182076718,-0.340750094
-0.436200801,1.127904449,0.058629775,1.233362431,-0.160566194,-0.967958197,-0.623102705,0.082657553,-0.630424405,0.863526504,0.006489943,0.110055842,0.262070092,0.465249605,-0.464638525,0.608362376,0.376520093,0.108199506,-0.137425227,-0.522566409,0.074337967,-0.397850203,0.597239265,-0.235303704,0.36985274,0.728836204,0.436389508,0.232615586,0.155642381,-0.238471786,0.190583642,-1.026370629,-0.882110615,-0.025555542,0.550787721,-1.167083287,1.113643654,0.100645825,NaN,-0.407007694,-0.749536585,-0.526489447,0.109447931,-0.440712674,1.105716465,-0.146989418,0.339412044,0.146654564,0.150504939,-0.73214062,0.608362376,0.589150506,-0.277756316,-0.410348001,-0.243031285,0.450769707,-0.113511572,0.917761792,-0.028312641,0.807384332,0.945682647,0.306490487,0.270387666,-0.703589349,-0.203148239,0.107656926,0.427319806,-1.379409544,-0.446864347,0.338497737
-0.021104347,-1.078556242,0.365375243,-0.334659273,0.701066109,-0.638223075,0.138865629,0.309024033,-0.185009162,-0.386815064,0.696958687,-0.220661863,-0.032503622,0.047169359,-0.259669946,1.515770296,0.131308482,-0.242075479,-0.354025284,0.097325196,0.374757485,0.004755771,-0.711648004,0.152654582,0.261334474,-0.756452177,0.064402556,-0.013132897,0.265455891,0.039184998,0.282769472,-1.081073866,-0.841603672,0.129388834,-0.439554705,-0.128931779,-0.728278621,0.57535245,NaN,-0.104912961,0.17528357,0.181362329,0.053222481,0.110535276,-0.389858811,0.631822805,0.094847925,0.309728204,-0.18827628,-0.15296045,1.515770296,-0.142561797,-1.037651173,-0.269561765,0.084592207,0.333471296,-0.005212756,-0.294302442,0.166076389,0.045577275,-0.552926794,-0.043772989,-0.311666818,-0.217379058,0.035625173,-0.470042126,-0.026667391,-0.411463237,1.720885823,-0.055727622
0.248241927,-0.874745984,-0.118860375,-0.107067028,1.631084903,-1.110654069,-0.535916743,0.473301293,-0.447905423,-0.131835863,1.094031921,-0.136095714,0.958240128,-0.440693414,-0.533819038,-0.30325329,0.241009354,-0.512833827,-0.297692184,-0.461336009,1.603561492,0.565026682,-0.299838593,0.123318575,0.703361998,-1.037770983,-0.095535635,-0.258132271,0.682822063,-0.184265541,0.095872578,-1.373735421,-1.341057374,0.710048045,-0.582695628,-0.244109765,-0.197702073,0.120444146,NaN,1.514087797,-0.837855506,-0.534868376,0.055978307,-0.450393499,-0.164222855,0.849588718,-0.15410031,1.497635404,-0.417974652,-0.74910928,-0.30325329,0.334364906,-0.445557678,-0.080267368,-0.060720051,1.300386239,0.515173479,-0.116503358,0.371368122,0.874774658,-1.059161545,-0.104311312,-0.317189248,0.560671646,-0.038192913,-0.022331276,-0.449221802,-1.504168486,1.367683533,-0.206999618
0.434782671,-0.851120876,-0.366301284,-0.846254236,1.006842328,-1.284239699,-0.083196982,0.356094516,0.308598395,-0.067607327,0.613501126,0.006618728,0.115086627,-0.014645738,0.051757977,0.539800661,-0.109038569,-0.17997409,0.357354825,-0.040075335,0.538397153,-0.24645508,-0.444109973,-0.313945776,0.013949024,-0.558516159,0.163261532,-0.17381669,0.140547221,0.055526252,-0.233165682,-0.612241603,-1.246972783,0.063279039,-0.201428358,-1.251017271,-0.318397043,0.040827102,NaN,-0.867681281,0.236811674,-0.133351764,-0.112249406,0.368709904,-0.823133138,0.031726924,0.140628196,0.057325405,0.033656092,0.229971467,0.539800661,-0.840156036,-0.122481412,0.340671074,0.106303678,0.836501575,-0.027485489,-0.520604909,-0.221494365,0.646456629,-0.488060089,0.103944646,-0.201115928,0.113612231,0.143938049,-0.536411931,0.910154763,-0.601223968,-0.055238294,-0.025103795
0.683223411,-1.200613157,-0.031320907,-0.86165051,-0.829660301,-0.409115167,0.458923624,0.069577741,0.529150285,-0.282418994,-0.303063897,0.148378368,-0.545404226,0.08655344,0.339879504,0.534965788,-0.20109975,0.276951908,0.287191527,0.381842942,-0.610317286,-0.621744318,0.061249479,-0.156670974,0.017492583,-0.192188957,0.195256033,0.049434935,-0.126172187,0.289547975,0.183392595,-0.833059562,-1.031067612,-0.212783774,0.240977783,0.087721548,0.011612654,0.17695094,NaN,0.906228128,2.046786096,0.125809018,-0.484195843,0.161312467,-0.761454035,-0.244539249,0.077658805,-0.415097711,0.029453921,0.513884838,0.534965788,-0.109004937,0.861739037,-0.619042159,0.358560965,-0.743503559,-0.44746015,0.196354692,-0.276473754,0.011688076,-0.606825561,-0.397514102,-0.15899257,-0.491843816,0.336011674,0.424250242,-0.189579074,0.121842853,0.236895601,0.28220696
-0.00537591,0.459073964,-0.26536569,0.408247288,-0.834434904,0.14317301,-0.101130238,-0.055900525,-0.03129349,0.201675008,-0.463269924,-0.283535626,-0.081159193,-0.029432383,-0.088176937,-0.922363065,0.336258225,0.194388866,0.152402142,-0.038815329,-0.541987632,0.403158736,0.746604744,0.194660004,-0.108684562,0.630457422,-0.098319739,0.054552666,0.077698289,-0.130481998,0.305260467,-0.350701213,0.978545073,-0.332550581,0.004013518,0.272787468,-0.280819585,-0.564016921,NaN,0.558093515,-1.601982772,0.085767867,0.465860946,-0.232718985,0.645239963,-0.199289261,0.098923225,-0.061005301,-0.051020389,-0.034291273,-0.922363065,1.044677766,0.320763807,-0.024746467,-0.270847668,-0.824292247,0.189015483,-0.152985337,-0.178654595,0.016834148,0.58627706,-0.090990783,0.158554288,0.30871833,-0.287898309,0.585456383,0.08301281,0.276273664,-0.90132402,-0.714995829
-0.061409248,-0.499493465,0.226213867,-0.376913648,-0.450246559,-0.009256182,0.164955533,-0.235526394,-0.015143879,0.139860236,-0.464551162,0.640783445,-1.021247459,0.983482284,0.134177312,0.464801698,-0.228361053,0.130468191,0.391528826,0.519738911,-1.030470917,-0.3863064,-0.095823787,-0.382130151,-0.077387533,0.619714609,0.553466372,0.331552839,-0.168537886,0.152487867,0.110281799,-0.820334039,-0.499238531,-0.828505643,0.172362581,-0.348753295,0.124251377,0.574349342,NaN,0.545668821,0.937173601,0.108854203,0.234765616,0.088971496,-1.239981233,-0.474287118,0.752420158,-0.958848169,0.773636546,0.246639886,0.464801698,-0.656480583,0.403991801,0.314898356,0.659927241,-1.229954942,-0.733112723,0.041618075,-0.547336643,-0.42551119,0.608494839,0.564242233,0.302144486,-0.067027479,-0.015023663,0.133219709,0.801074781,0.103835388,-0.445096627,0.217575664
0.432626011,0.146582116,-0.267360577,-0.064956933,-0.966948249,0.785692688,0.357856599,0.039499645,0.485212109,0.204233781,-0.589050892,0.296050629,-0.844339473,0.773748776,0.266852275,0.162285919,-0.456960348,0.120088888,0.526186005,0.132173099,-1.129902458,-0.98114187,0.344305255,-0.391488907,-0.21260405,1.108210836,0.202340992,0.259095939,-0.258461454,0.140523667,0.191836538,-0.691217856,-0.111610567,-0.777189564,0.236166064,-0.867184262,0.42722116,-0.09257781,NaN,0.148454319,2.246381688,-0.12750481,-0.300161947,0.457480343,0.022083039,-0.427932218,0.474385225,-0.902995698,0.351776163,0.317259818,0.162285919,0.242532889,0.126329357,0.433129293,-0.424743963,-0.746231373,-0.853983809,0.338667419,-0.345411579,0.293316371,0.106717079,-0.032843991,0.315708279,-0.3266064,0.025982149,0.27002358,0.634761229,-0.096151302,-1.08841572,0.346591542
-0.017806946,0.269789461,-0.252156856,-0.072000295,0.105065347,0.053784425,-0.144129366,0.004146484,-0.102174816,0.027719369,0.133957513,-0.263110272,0.493375533,-0.580202161,-0.064616941,0.151230081,0.207368601,0.343961094,0.290243729,0.267755907,0.67628544,0.417112674,0.326630411,0.220189453,0.015922102,0.059647301,-0.128478375,-0.151986909,-0.144661899,-0.224474042,0.049923023,-0.035070981,0.688360095,0.169457238,-0.327963322,-0.287724681,-0.563717567,0.183539035,NaN,-0.583698127,-1.593830887,0.199065374,0.370239173,-0.065159178,1.165198317,0.100582919,-0.422092082,0.035855213,0.050680787,-0.130535919,0.151230081,0.420747336,0.331928535,0.321366839,-0.025499783,-0.226587514,0.344413642,0.23350676,0.187040923,-0.285162206,0.104187646,-0.192689104,-0.283729316,-0.254550118,-0.370083018,0.583709659,-0.484103584,-0.777793007,-0.576496601,-0.364598741
0.021205904,-0.15265536,0.060959868,-0.240697453,0.584463496,-0.124043364,0.184973338,0.047993473,0.050104723,0.299279406,0.385082751,0.218833089,0.043996852,0.046846869,-0.237364204,0.475855362,-0.121133443,-0.411642159,-0.068297206,-0.252291898,0.09014134,-0.374885124,0.049220849,-0.101270822,-0.080570755,0.156469069,0.03299602,0.31124934,-0.046212433,0.035874562,-0.19493154,-0.601758492,-0.846216776,-0.19891231,-0.073703169,-1.618929723,0.109541855,0.414955461,NaN,0.328067848,0.450053342,-0.450937595,-0.01669823,0.280998609,-0.705198204,-0.158077204,0.28712197,-0.096498925,0.116371185,0.052380457,0.475855362,-0.359835051,-0.295048538,-0.021549986,-0.330273211,0.485114012,-0.458651154,-0.134300269,-0.291513352,0.29458439,-0.187098827,0.178393671,0.228660365,0.241160589,-0.037328532,-0.611398645,0.858842787,-0.707033427,0.53413779,-0.05037088
0.092692267,0.970178703,0.192578839,0.519947279,-0.560845797,-0.128686193,-0.218212633,0.006931583,-0.13807712,0.202896271,-0.250655913,0.198681223,-0.334732539,0.248669203,-0.165863953,0.269999367,-0.115483719,0.202866819,0.226469471,-0.093111471,-0.169227192,-0.045057409,-0.095152603,-0.001557835,0.126416015,-0.126317587,0.373722166,0.17707511,0.10313639,-0.241783569,-0.261460938,0.697744501,0.034957261,-0.31272956,0.689956354,0.354441756,0.928758354,-0.410988071,NaN,0.448164567,1.473218618,-0.349369318,-0.226068754,-0.027820587,-0.411336499,-0.067390859,0.121882145,-0.533522112,0.292286169,-0.428633025,0.269999367,-0.473,0.162957607,-0.080509742,0.275275429,-0.211697024,-0.219675865,0.084334714,-0.047452684,0.247601519,0.576476825,-0.102669467,0.315592871,-0.45296255,0.210747172,-0.252252211,0.039302697,-0.388996476,-0.278238172,0.12915236
-0.041941572,0.440740618,-0.2261103,0.521148676,-1.317587556,1.35782389,0.137007538,-0.018345405,0.160281766,0.336543132,-0.891529645,0.126658787,-1.074254039,0.677661772,0.139107623,-0.745470498,0.018709079,-0.035875648,-0.199342097,-0.23025066,-1.489363828,-0.340648401,0.617858463,0.225196985,0.030756785,1.082002978,-0.002676621,0.168668403,0.009618398,0.249357644,0.136778543,-0.395871196,1.557398479,-0.559832842,0.49849744,0.387678739,0.527193692,-0.20877694,NaN,-1.715627391,0.320219515,-0.073418649,0.219883272,0.01783706,0.422367706,-0.413935768,0.254371739,-0.41315133,0.180989928,-0.18988698,-0.745470498,1.599301606,0.283903471,-0.071539129,-0.066060349,-1.874880031,-0.864129308,0.205544771,-0.104867515,0.015545254,0.087986747,-0.196662899,0.359534297,-0.24807322,-0.128551373,0.033062765,0.301789584,0.110765256,0.310486342,0.360533588
0.039131927,-0.495923719,-0.083025178,-0.020205814,0.276287517,-0.792841572,-0.109645899,0.025714863,-0.199280409,-0.280888874,0.109942223,0.110416857,0.226289921,0.061062999,-0.14370431,-0.185900092,0.040364586,0.0229567,-0.010545638,0.195340093,0.474779881,0.129820529,-0.270998512,-0.050516878,-0.05631215,-0.655452937,0.157622542,-0.016442862,0.197224619,-0.042881287,0.149982599,0.051562172,-0.434039011,0.216605486,-0.074127084,-0.133357511,-0.409299873,0.09251956,NaN,1.753493503,0.513835291,-0.073159689,-0.1199198,-0.188843293,-1.115340821,0.346853417,0.197849567,0.194318101,0.165117554,-0.077409971,-0.185900092,-0.638082228,0.472073269,0.343619358,0.559673688,0.459729692,0.224572343,-0.278041339,-0.101312503,0.385172306,0.614289798,0.278632403,-0.137133506,0.37623357,-0.002905493,0.28487808,-0.139590143,-0.488152437,-0.246835744,-0.184703369
-0.11906087,0.664637513,0.083378811,0.250076477,-1.854996017,1.118317069,0.557246764,-0.139157883,0.439135781,0.319921965,-1.214112259,0.590423104,-1.558540988,0.848279304,0.326409752,1.058009244,-0.364789081,0.620775117,0.200557201,0.22212168,-2.37500682,-0.953645276,0.311827284,-0.535024867,-0.227766362,1.334655148,0.369913605,0.359581642,-0.558915966,0.339087741,0.266503959,-0.776018551,1.349732549,-1.00472399,0.762909949,-0.209010807,0.679166399,0.02172678,NaN,-1.587227357,1.044111583,0.610396569,-0.248398789,0.509726906,-0.294867246,-0.894085039,0.645135961,-1.453566691,0.608141874,0.416955382,1.058009244,-0.178953959,0.527796825,-0.087920231,0.355942359,-2.045327321,-1.151897336,0.309149339,-0.576229882,-0.504696796,1.203194792,0.158440354,0.414989281,-0.42862702,-0.131290546,0.333398085,0.767258398,1.144435525,-1.126716279,0.8026998
0.378710242,-0.660487221,-0.740391997,0.071857434,1.311700679,-1.412127658,-0.053316412,0.373899381,-0.246216677,0.995129365,1.049154548,-0.426842202,1.494041357,-0.685469747,-0.336616955,-0.405695515,-0.018260066,-0.474335862,-0.727544754,-0.947422986,2.263119618,0.139709779,0.361355804,-0.57332156,0.804485587,-0.589074651,-0.52502719,-0.680948325,0.486039881,0.011695763,0.098211542,-1.042968882,-0.907951163,0.932837251,0.152611762,0.033857652,-0.031252531,-0.594873352,NaN,1.721007293,0.218284459,-0.030012874,0.025706914,-0.069844132,1.499173055,0.534008423,-0.653909556,1.577333485,-0.673333331,-0.21360859,-0.405695515,0.185336618,-0.016142561,-1.151929916,-0.711689687,2.483531518,-0.040164819,0.706637363,-0.426875416,0.83748631,-0.683217622,-0.651330339,-0.599347212,0.141799263,0.29396061,0.061039095,-0.898694439,-0.307087948,0.976422067,0.71727998
-0.091867835,-0.067664208,0.709362049,-0.61081295,-0.676433278,-0.083642058,-0.185173687,-0.143493999,-0.09044653,-0.52133123,-0.44352227,0.301535069,-1.203467963,0.547274547,-0.027246849,0.111813761,0.115140603,0.189097642,0.247929777,0.091602645,-1.237086502,0.048670998,-0.214723486,0.46987713,-0.038323854,0.236415769,0.494590793,0.472830118,0.299874291,0.089119005,0.230197147,-0.071871376,-0.669611279,-0.551569329,0.111303728,-0.23358355,0.306369542,1.140938074,NaN,-1.084385567,0.887413396,-0.442748734,-0.371772723,-0.366202285,-1.395701031,-0.649428033,0.402096543,-0.779509314,0.062024751,-0.34815251,0.111813761,0.294098497,0.316667169,0.784127169,0.817769858,-1.273124028,0.119604304,-0.06898976,0.582239223,0.011188268,0.15774699,0.372887967,0.232704368,-0.027091523,-0.177816526,0.012883096,0.998621082,-0.67327033,0.643008957,0.048973427
-0.351543575,0.766392899,-0.227974163,0.284238401,-0.97930457,1.91151029,0.702529856,-0.226057701,0.655681582,0.047781712,-0.747907006,-0.110945969,-0.879565055,0.324169182,0.547587201,0.447582068,-0.561603452,-0.047637417,-0.292070779,-0.425709881,-1.364745246,-0.667999806,0.170346732,-0.291447716,-0.190554585,0.871844791,-0.149964469,0.04648702,-0.152556777,0.290374078,0.134472407,-0.742894656,2.073398589,-0.926984163,0.56628767,0.379406096,0.383121907,-0.511741199,NaN,-1.97678437,1.02365046,0.67509811,0.242035495,0.375020065,-0.061754053,-0.686620926,0.42334182,-0.390040198,0.011458529,0.370314167,0.447582068,0.412507105,0.170211348,-0.244828927,-0.196806178,-1.671447788,-0.988888632,0.092176818,-0.521580472,-0.439690855,0.769962656,-0.218382773,0.305827038,-0.801271981,-0.068857242,0.027300828,-0.024553246,1.598371059,-0.756564456,0.451196455
-0.474221747,0.89264342,-0.158975924,0.346353416,-0.968244117,0.876827792,0.117308859,-0.068144921,0.054021684,-0.174220214,-0.391209735,-0.157008312,-0.52338454,0.27387853,0.087265826,-0.777291129,-0.086858131,0.090252757,-0.125283382,-0.089870221,-0.91646991,0.243040744,-0.108639843,0.290047735,-0.213164522,0.449722034,-0.082229003,-0.019879718,-0.327350912,0.213955089,-0.026900203,0.371757468,1.086917316,-0.271778042,0.193639592,1.290606606,0.463802497,-0.30402726,NaN,-0.840918195,-0.241644545,0.431563447,0.223858137,0.002839039,0.398614778,-0.038291945,-0.337894116,0.068991668,-0.135181747,-0.042313609,-0.777291129,0.347856649,0.211990381,-0.140043762,0.272254839,-0.968296221,0.160003183,-0.405724925,0.195804001,-0.500313604,0.840849353,-0.192690862,0.161012368,-0.284808593,-0.094650821,-0.110183015,-0.805507845,1.185082019,-0.220165615,0.220095737
0.063793232,-0.881124429,-0.783467239,-0.348788544,0.422934267,-0.682349202,0.162355308,-0.03834021,-0.029719093,0.217677784,0.25236356,-0.074755925,0.73790692,-0.119490691,-0.167813214,0.341697057,-0.331679617,0.030614182,0.514739242,-0.077206996,1.366581201,0.358111747,0.091072148,-0.571009279,0.005228536,-0.197284027,0.052280048,-0.397854658,-0.032587701,0.179452019,0.159738003,-0.602288697,-0.238896346,0.396893676,0.013263892,0.149325282,-0.54233744,-0.183889082,NaN,1.728315993,-0.070100163,0.260886482,0.408163491,-0.120101506,-0.488242676,0.305695704,-0.017068936,-0.069424077,0.319143646,0.306302216,0.341697057,-0.264153888,0.326538136,-0.271176587,-0.133602484,0.832579544,0.097351079,0.422207749,-0.62045504,-0.094879665,0.132154138,0.019634388,-0.312380098,-0.18460061,0.140306264,0.643919164,0.004062149,-0.336892286,-0.685788379,0.041071701
-0.030487431,0.927172965,-0.342686465,0.833196902,-0.842191145,1.149975254,0.482267149,-0.436039353,0.345420853,0.229989887,-0.658903797,0.453450649,-0.691815785,0.950431968,0.113407116,0.866452129,-0.702223999,0.3123178,0.280270896,-0.00341089,-0.350453754,-0.820701721,0.659552651,-0.735156394,-0.686792076,1.656453568,-0.143825027,0.230012334,-1.059366105,0.380526058,-0.409014512,-0.306011145,0.888386567,0.001506755,1.083590039,-0.848607345,0.959182763,-0.266346964,NaN,-0.797588998,1.323694327,0.297601699,-0.700101245,0.722424401,-0.232544608,-0.944941861,0.691547075,-0.969518347,0.692427344,0.544446016,0.866452129,-0.384640113,0.981079311,-0.066770694,0.030984441,-0.494117136,-0.874529629,0.408710722,-0.603518827,-0.548641178,1.432509797,-0.186025394,0.57026999,-1.040713798,0.200690524,-0.108774353,0.609548686,0.364989527,-0.207583962,1.042999531
0.555636763,-0.290439171,-0.000560473,-0.146770225,0.489806019,-0.173452532,-0.033781329,0.171808915,-0.143134244,0.135677539,0.340062825,0.36808646,0.211199666,0.048210804,0.013798749,0.120382493,0.10886807,-0.377300918,-0.279059991,-0.468218598,0.3742891,-0.166962655,-0.015257281,0.010846205,0.184254113,-0.533680301,-0.109225173,0.048177142,0.330593653,-0.109973462,-0.179060178,-0.319198603,-0.540701266,-0.244523153,-0.147551837,-1.169912735,0.479073656,0.150830265,NaN,1.589271244,0.744519658,-0.436605747,-0.028311525,-0.008866082,-0.333111342,-0.582428975,-0.206285314,0.137582016,-0.080226724,0.212257014,0.120382493,-0.433647543,-0.723005546,0.036466178,-0.093366938,0.853446959,-0.026918601,-0.194312305,-0.472096964,0.280865657,-0.320152486,0.144624755,0.068747414,0.324087057,0.011505719,-0.22071087,0.017097953,-0.519643746,0.050404828,0.0242145
