2.6918,4.8942,3.0339,0,2.385,4.0752,2.1536,4.6465,3.1741,2.7125,0,3.7856,7.1259,5.8733,2.1219,1.1437,6.0753,8.4983,7.5555,1.4597,3.5158,4.4917,4.381,1.4785,5.3442,7.9083,6.1547,1.6076,6.4999,3.0407,5.6368,5.77,1.5589,8.3106,0,3.808,0,0,0,0,0,0,0,0,4.5591,0,6.1698,0,0,0,0,2.7745,0.94342,0,0,2.0089,0,0,4.3557,4.9471,5.3625,0,0,0,4.7932,0,0,2.912
1.9964,1.3052,0,8.5084,4.9281,8.9955,5.4585,7.2209,7.1773,9.2344,3.7856,0,4.4256,6.5938,7.0835,0,0,0,0,9.3381,0,1.591,0,7.2363,0,0,1.3977,7.8864,6.2778,1.2441,0,4.5662,0.99565,6.3679,0,0,0,4.5534,1.0824,3.6598,3.6628,0,5.0081,5.0898,0,5.5306,0,0,3.0851,0,0,0,0,5.4753,0,0,0,5.9489,0,0,0,5.1465,0,0,0,0,0,0
0.95964,6.5708,0,2.088,2.2783,3.9976,3.322,3.9851,5.1097,3.8232,7.1259,4.4256,0,4.3259,2.186,1.642,0.78138,3.502,1.9535,3.0351,0,6.073,1.2767,3.8314,7.9457,5.1912,8.0176,3.4982,4.9599,2.172,6.6919,5.1346,0,6.3591,0,5.1266,0,0,0,0,0,0,2.4049,0,5.2904,0,7.5806,0,0,0,0,3.1518,1.6277,0,0,3.1539,0,0,5.9682,5.7405,6.7475,0,2.1385,0,5.9413,1.7272,0,3.7749
8.7557,1.3811,6.8642,3.9066,1.3225,6.6966,9.3538,9.2128,5.1098,7.9449,5.8733,6.5938,4.3259,0,3.547,0,7.1102,4.3168,4.1375,5.2233,5.5585,2.4972,7.4344,5.6645,1.7358,5.4222,4.1339,6.9149,8.8434,8.3193,2.3858,5.6794,3.7816,6.2827,0,0,0,0,0,0,0,0,4.2273,0,0,0,0,0,0,0,0,0,0,0,0,2.2714,0,4.1972,0,0,0,2.7674,0,0,0,0,0,0
1.2182,3.2389,0,5.9786,6.5556,7.3397,4.5895,4.7078,6.5732,5.6052,2.1219,7.0835,2.186,3.547,0,0,0,0,0,5.5645,2.4205,4.2991,0,7.2277,1.4067,0,3.7636,6.2966,3.7116,2.7103,0,4.4777,1.5739,3.4802,0,0,0,2.3513,0,2.3717,1.8343,0,3.2924,2.8804,0,3.2513,0,0,1.969,1.6368,0,0,0,3.0417,0,2.4789,0,3.9165,0,0,0,3.225,0,0,0,0,0,0
0,4.9676,3.5912,0,0,0,2.6181,0,3.9211,0,1.1437,0,1.642,0,0,0,4.4465,0,2.0276,0,8.2086,8.2343,8.7085,7.6017,2.87,3.6948,8.647,6.9191,2.4273,4.4064,0,0,1.5491,3.7376,0,3.2861,3.952,0,0,0,2.1498,0,3.1406,0,0,0,0,0,0,8.1962,1.3544,0,0,0,6.1853,6.7142,7.8476,6.0165,0,0.60761,7.0191,4.7891,2.7834,4.9957,0,0,1.7127,2.4217
6.127,5.5242,8.8797,0,0,3.236,6.286,6.56,3.3782,2.8644,6.0753,0,0.78138,7.1102,0,4.4465,0,6.2144,8.9505,0,6.8901,4.754,9.0816,4.4297,1.8909,8.8751,9.0391,5.7342,7.2603,7.8303,1.2299,1.2361,4.6697,8.2692,0,4.9939,6.0834,0,0,0,0,0,1.3871,0,0,0,0,0,0,2.0236,5.1024,0,3.7642,0,0,3.5479,3.9483,0,1.7097,6.1618,7.2873,0,0,0,0,0,0,1.7906
0,3.1366,3.8284,0,0,2.1185,0,3.076,0,0,8.4983,0,3.502,4.3168,0,0,6.2144,0,8.3144,0,2.5125,1.768,3.8609,0,3.2701,8.244,6.128,0,4.6204,2.327,3.8739,3.6652,0,6.4934,0,2.5781,0,0,0,0,0,0,0,0,2.8593,0,4.0318,0,0,0,0,2.9936,1.7328,0,0,0,0,0,2.8137,5.1758,5.1839,0,0,0,3.8304,0,0,0
3.4253,4.5404,6.1629,0,0,0,3.4446,2.9507,1.5687,0,7.5555,0,1.9535,4.1375,0,2.0276,8.9505,8.3144,0,0,5.3408,3.1075,6.2347,0.82736,2.9586,9.1148,7.6805,2.967,5.3176,5.4769,2.5668,2.6116,2.8813,7.7218,0,4.0601,3.4529,0,0,0,0,0,0,0,1.7531,0,2.5071,0,0,0,3.2476,2.6163,3.7798,0,0,1.4629,0,0,2.8584,6.0643,6.1987,0,0,0,2.5283,0,0,0.38283
1.9004,0,0,9.8971,3.6813,6.1543,4.3014,5.7257,6.8682,9.0847,1.4597,9.3381,3.0351,5.2233,5.5645,0,0,0,0,0,0,0,0,6.6837,0,0,0,8.3967,5.2105,1.2361,0,2.2821,1.015,5.0327,0,0,0,4.7226,0,3.6186,3.9258,0,5.4935,4.9831,0,5.6544,0,0,2.5805,0,0,0,0,5.9544,0,0,0,6.975,0,0,0,5.4994,0,0,0,0,0,0
