0.35395,0.31626,0.2416,0.44932,0.097596,0.38913,0.30137,0.30021,0.2245,0.37256,0.19481,0.4462,0.1635,0.27126,0.20271,1,0.29711,0.13377,0.24424,0.37978,0.67007,0.3604,0.66008,0.37239,0.14483,0.28781,0.43347,0.51535,0.47911,0.46586,0.11175,0.09236,0.39876,0.44642,0.38443,0.27592,0.25348,0.44181,0.11234,0.39902,0.3063,0.32608,0.23662,0.37348,0.18567,0.45854,0.14253,0.27529,0.2169,0.68045,0.26554,0.10733,0.24602,0.36311,0.66311,0.30334,0.65446,0.38169,0.12054,0.24842,0.42296,0.52341,0.47642,0.50071,0.079924,0.096719,0.37307,0.46326
0.51642,0.33285,0.47144,0.29322,0.094618,0.32314,0.39365,0.40487,0.13249,0.28398,0.39139,0.3248,0.079826,0.414,0.12821,0.29711,1,0.36919,0.68242,0.3281,0.35055,0.32401,0.49923,0.25118,0.088077,0.54588,0.54472,0.3741,0.44511,0.5786,0.13179,0.093195,0.31347,0.44428,0.41417,0.30211,0.35009,0.28408,0.083048,0.30125,0.29609,0.32844,0.10283,0.28826,0.29426,0.32028,0.026493,0.29762,0.1216,0.32218,0.48956,0.25524,0.51524,0.30952,0.34312,0.24488,0.42035,0.21358,0.057309,0.35125,0.43034,0.35348,0.39642,0.44906,0.058146,0.055165,0.29014,0.39501
0.32736,0.044427,0.51098,0.075019,0.096278,0.22237,0.47416,0.3884,0.2033,0.18388,0.33544,0.13635,0.25846,0.56401,0.12986,0.13377,0.36919,1,0.49109,0.12959,0.17659,0.18766,0.17957,0.19628,0.11225,0.35286,0.46012,0.11494,0.24468,0.27061,0.25323,0.15422,0.15908,0.13184,0.19737,0.018211,0.25272,0.075513,0.085294,0.20265,0.26461,0.26152,0.13618,0.19302,0.23059,0.12881,0.18746,0.37076,0.10162,0.13394,0.13065,0.45705,0.24209,0.1272,0.18504,0.092285,0.14447,0.10971,0.055353,0.13383,0.2618,0.10004,0.20716,0.12427,0.17738,0.11157,0.15683,0.10572
0.54437,0.22784,0.46984,0.22243,0.096528,0.29848,0.39662,0.38281,0.14621,0.25411,0.38871,0.26359,0.15656,0.49825,0.12003,0.24424,0.68242,0.49109,1,0.25344,0.29168,0.25547,0.3762,0.21369,0.095485,0.42802,0.52702,0.26415,0.42046,0.44631,0.2166,0.13713,0.25325,0.33126,0.39007,0.19459,0.27078,0.21931,0.085253,0.2788,0.23891,0.29852,0.097642,0.26689,0.27391,0.2599,0.085496,0.33312,0.10726,0.25923,0.35712,0.32182,0.49343,0.24372,0.29445,0.15991,0.32151,0.15172,0.055864,0.20619,0.35336,0.25796,0.36209,0.30815,0.11924,0.095789,0.23971,0.28997
0.30571,0.34388,0.30148,0.75712,0.10127,0.48518,0.38273,0.31491,0.31567,0.56024,0.25491,0.77581,0.13946,0.25946,0.25083,0.37978,0.3281,0.12959,0.25344,1,0.45709,0.38067,0.46479,0.48467,0.18992,0.39566,0.38846,0.56893,0.40067,0.42864,0.099638,0.066313,0.41308,0.41698,0.33624,0.34479,0.33114,0.74341,0.10555,0.47324,0.4051,0.32273,0.32163,0.54722,0.25263,0.75897,0.12237,0.2747,0.25787,0.39415,0.3217,0.13099,0.30464,0.85912,0.45106,0.35853,0.46053,0.50172,0.17808,0.3765,0.42402,0.55789,0.39044,0.44351,0.070077,0.068145,0.39596,0.43457
0.44793,0.33835,0.31921,0.53311,0.11825,0.44771,0.37297,0.36671,0.26959,0.43975,0.21842,0.52506,0.2156,0.35849,0.2282,0.67007,0.35055,0.17659,0.29168,0.45709,1,0.35851,0.81757,0.40999,0.16122,0.33424,0.50845,0.60093,0.6025,0.55747,0.1465,0.12256,0.49085,0.53446,0.45185,0.28545,0.29909,0.52451,0.1274,0.45761,0.36184,0.38063,0.27499,0.43394,0.2047,0.5381,0.1832,0.34184,0.237,0.65677,0.27055,0.14562,0.24818,0.43537,0.87554,0.30963,0.77387,0.41755,0.12953,0.27239,0.47422,0.58725,0.57486,0.57938,0.10855,0.12115,0.45024,0.53234
0.25468,0.38267,0.33712,0.33123,0.098947,0.30611,0.42584,0.30834,0.36672,0.32564,0.30687,0.36056,0.14691,0.32179,0.20196,0.3604,0.32401,0.18766,0.25547,0.38067,0.35851,1,0.38106,0.50865,0.26046,0.48052,0.45081,0.3838,0.34381,0.47148,0.10802,0.068859,0.35933,0.40801,0.29377,0.36126,0.31923,0.32732,0.11018,0.28911,0.40198,0.3016,0.3466,0.32197,0.27539,0.35803,0.13828,0.31808,0.1919,0.35605,0.32043,0.15943,0.32095,0.37574,0.34832,0.50796,0.36541,0.48247,0.24767,0.42402,0.46258,0.37759,0.3521,0.43817,0.074805,0.066931,0.35392,0.41132
0.45042,0.42023,0.34136,0.52371,0.11925,0.47834,0.34607,0.448,0.18147,0.43799,0.27173,0.51818,0.12623,0.31239,0.20262,0.66008,0.49923,0.17957,0.3762,0.46479,0.81757,0.38106,1,0.34235,0.098929,0.44821,0.53668,0.68554,0.57753,0.69317,0.087781,0.08978,0.47181,0.59753,0.46829,0.36192,0.34887,0.51023,0.12151,0.47553,0.3446,0.42819,0.19355,0.43192,0.24142,0.52696,0.089032,0.27263,0.21489,0.6661,0.44582,0.116,0.36814,0.44009,0.76526,0.33295,0.84048,0.35508,0.075935,0.35156,0.50589,0.65685,0.55335,0.68857,0.040136,0.081545,0.42661,0.58594
0.33739,0.27924,0.54201,0.43676,0.12751,0.42962,0.73342,0.34019,0.64461,0.38197,0.28434,0.50346,0.36544,0.53016,0.40046,0.37239,0.25118,0.19628,0.21369,0.48467,0.40999,0.50865,0.34235,1,0.38418,0.48922,0.58529,0.42995,0.42885,0.38533,0.28176,0.13426,0.3817,0.32576,0.33649,0.28039,0.4755,0.42319,0.12979,0.4053,0.66078,0.35172,0.59953,0.37626,0.26447,0.48298,0.3592,0.5315,0.36672,0.36961,0.16228,0.20439,0.20782,0.47616,0.40341,0.45635,0.33933,0.84379,0.34031,0.42245,0.56857,0.41964,0.41043,0.33128,0.23712,0.15469,0.36582,0.33043
0.11316,0.18533,0.20965,0.12883,0.067999,0.1477,0.26387,0.086612,0.33235,0.16871,0.20443,0.168,0.32963,0.24597,0.18856,0.14483,0.088077,0.11225,0.095485,0.18992,0.16122,0.26046,0.098929,0.38418,1,0.19882,0.37552,0.073807,0.1988,0.083645,0.17205,0.086215,0.20032,0.16253,0.11519,0.18869,0.15102,0.12648,0.073914,0.14264,0.22405,0.11351,0.30231,0.17002,0.17324,0.16079,0.28388,0.24589,0.15559,0.13954,0.027529,0.094478,0.084643,0.19609,0.1605,0.23528,0.11103,0.3414,0.36635,0.16731,0.33249,0.084503,0.18922,0.075514,0.12551,0.102,0.19757,0.15309
